fetched_at,source_router,log_id,time,topics,message
2026-04-13 19:30:10,R-Dist-2,*766,2026-04-13 19:29:59,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.11 id: 10.255.255.11 seq: 0x80000015 csum: 0x9517 } schedule decay age: 3599
2026-04-13 19:30:10,R-Dist-2,*767,2026-04-13 19:29:59,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.11 id: 10.255.255.11 seq: 0x80000015 csum: 0x9517 } flooding
2026-04-13 19:30:10,R-Dist-2,*768,2026-04-13 19:29:59,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.1%ether3 } flood LS update
2026-04-13 19:30:10,R-Dist-2,*769,2026-04-13 19:29:59,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.15.2%ether2 } flood LS update
2026-04-13 19:30:10,R-Dist-2,*76A,2026-04-13 19:29:59,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } flood LS update
2026-04-13 19:30:10,R-Dist-2,*76B,2026-04-13 19:29:59,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } neighbor { router-id: 10.255.255.12 state: Full } receive LS update
2026-04-13 19:30:10,R-Dist-2,*76C,2026-04-13 19:29:59,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } neighbor { router-id: 10.255.255.12 state: Full } update router 10.255.255.11 10.255.255.11 seq 0x80000015 age 1 csum 0x9517 Same with seq 0x80000015 age 2 csum 0x9517
2026-04-13 19:30:10,R-Dist-2,*76D,2026-04-13 19:29:59,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.15.2%ether2 } send hello
2026-04-13 19:30:10,R-Dist-2,*76E,2026-04-13 19:29:59,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.15.2%ether2 } neighbor { router-id: 10.255.255.1 state: Full } hello
2026-04-13 19:30:10,R-Dist-2,*76F,2026-04-13 19:29:59,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.15.2%ether2 } send 1 delayed ACKs
2026-04-13 19:30:10,R-Dist-2,*770,2026-04-13 19:29:59,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } calc start
2026-04-13 19:30:10,R-Dist-2,*771,2026-04-13 19:29:59,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } calc spt
2026-04-13 19:30:10,R-Dist-2,*772,2026-04-13 19:29:59,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } neighbor { router-id: 10.255.255.12 state: Full } received 1 LS ACKs 
2026-04-13 19:30:10,R-Dist-2,*773,2026-04-13 19:29:59,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } process summaries for ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 }
2026-04-13 19:30:10,R-Dist-2,*774,2026-04-13 19:29:59,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } process externals
2026-04-13 19:30:10,R-Dist-2,*775,2026-04-13 19:29:59,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.2%ether4 } send 1 delayed ACKs
2026-04-13 19:30:10,R-Dist-2,*776,2026-04-13 19:29:59,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.2%ether4 } neighbor { router-id: 10.255.255.11 state: Full } received 1 LS ACKs 
2026-04-13 19:30:10,R-Dist-2,*777,2026-04-13 19:29:59,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.1%ether3 } neighbor { router-id: 10.255.255.3 state: Full } received 2 LS ACKs 
2026-04-13 19:30:10,R-Dist-2,*778,2026-04-13 19:29:59,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.15.2%ether2 } neighbor { router-id: 10.255.255.1 state: Full } received 1 LS ACKs 
2026-04-13 19:30:10,R-Dist-2,*779,2026-04-13 19:29:59,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } install routes
2026-04-13 19:30:10,R-Dist-2,*77A,2026-04-13 19:29:59,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } post process summaries
2026-04-13 19:30:10,R-Dist-2,*77B,2026-04-13 19:29:59,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } calc done
2026-04-13 19:30:10,R-Dist-2,*77C,2026-04-13 19:29:59,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } send 1 delayed ACKs
2026-04-13 19:30:10,R-Dist-2,*77D,2026-04-13 19:30:01,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } neighbor { router-id: 10.255.255.12 state: Full } hello
2026-04-13 19:30:10,R-Dist-2,*77E,2026-04-13 19:30:03,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } send hello
2026-04-13 19:30:10,R-Dist-2,*77F,2026-04-13 19:30:03,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.255.255.2%loopback } send hello
2026-04-13 19:30:10,R-Dist-2,*780,2026-04-13 19:30:05,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.15.2%ether2 } neighbor { router-id: 10.255.255.1 state: Full } receive LS update
2026-04-13 19:30:10,R-Dist-2,*781,2026-04-13 19:30:05,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.15.2%ether2 } neighbor { router-id: 10.255.255.1 state: Full } update router 10.255.255.1 10.255.255.1 seq 0x80000014 age 7 csum 0x7dc2 Older with seq 0x80000015 age 1 csum 0x7899
2026-04-13 19:30:10,R-Dist-2,*782,2026-04-13 19:30:05,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.1 id: 10.255.255.1 seq: 0x80000014 csum: 0x7dc2 } received update
2026-04-13 19:30:10,R-Dist-2,*783,2026-04-13 19:30:05,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } calc schedule
2026-04-13 19:30:10,R-Dist-2,*784,2026-04-13 19:30:05,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.1 id: 10.255.255.1 seq: 0x80000015 csum: 0x7899 } schedule decay age: 3599
2026-04-13 19:30:10,R-Dist-2,*785,2026-04-13 19:30:05,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.1 id: 10.255.255.1 seq: 0x80000015 csum: 0x7899 } flooding
2026-04-13 19:30:10,R-Dist-2,*786,2026-04-13 19:30:05,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.1%ether3 } flood LS update
2026-04-13 19:30:10,R-Dist-2,*787,2026-04-13 19:30:05,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.2%ether4 } flood LS update
2026-04-13 19:30:10,R-Dist-2,*788,2026-04-13 19:30:05,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } flood LS update
2026-04-13 19:30:10,R-Dist-2,*789,2026-04-13 19:30:05,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.2%ether4 } neighbor { router-id: 10.255.255.11 state: Full } receive LS update
2026-04-13 19:30:10,R-Dist-2,*78A,2026-04-13 19:30:05,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.2%ether4 } neighbor { router-id: 10.255.255.11 state: Full } update router 10.255.255.11 10.255.255.11 seq 0x80000015 age 6 csum 0x9517 Older with seq 0x80000016 age 1 csum 0x720c
2026-04-13 19:30:10,R-Dist-2,*78B,2026-04-13 19:30:05,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.11 id: 10.255.255.11 seq: 0x80000015 csum: 0x9517 } received update
2026-04-13 19:30:10,R-Dist-2,*78C,2026-04-13 19:30:05,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.11 id: 10.255.255.11 seq: 0x80000016 csum: 0x720c } schedule decay age: 3599
2026-04-13 19:30:10,R-Dist-2,*78D,2026-04-13 19:30:05,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.11 id: 10.255.255.11 seq: 0x80000016 csum: 0x720c } flooding
2026-04-13 19:30:10,R-Dist-2,*78E,2026-04-13 19:30:05,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.1%ether3 } flood LS update
2026-04-13 19:30:10,R-Dist-2,*78F,2026-04-13 19:30:05,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.15.2%ether2 } flood LS update
2026-04-13 19:30:10,R-Dist-2,*790,2026-04-13 19:30:05,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } flood LS update
2026-04-13 19:30:10,R-Dist-2,*791,2026-04-13 19:30:05,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } neighbor { router-id: 10.255.255.12 state: Full } receive LS update
2026-04-13 19:30:10,R-Dist-2,*792,2026-04-13 19:30:05,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } neighbor { router-id: 10.255.255.12 state: Full } update router 10.255.255.1 10.255.255.1 seq 0x80000015 age 1 csum 0x7899 Same with seq 0x80000015 age 4 csum 0x7899
2026-04-13 19:30:10,R-Dist-2,*793,2026-04-13 19:30:05,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } neighbor { router-id: 10.255.255.12 state: Full } receive LS update
2026-04-13 19:30:10,R-Dist-2,*794,2026-04-13 19:30:05,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } neighbor { router-id: 10.255.255.12 state: Full } update router 10.255.255.11 10.255.255.11 seq 0x80000016 age 1 csum 0x720c Same with seq 0x80000016 age 2 csum 0x720c
2026-04-13 19:30:10,R-Dist-2,*795,2026-04-13 19:30:05,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.15.2%ether2 } send 1 delayed ACKs
2026-04-13 19:30:10,R-Dist-2,*796,2026-04-13 19:30:05,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } calc start
2026-04-13 19:30:10,R-Dist-2,*797,2026-04-13 19:30:05,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } calc spt
2026-04-13 19:30:10,R-Dist-2,*798,2026-04-13 19:30:05,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.1%ether3 } neighbor { router-id: 10.255.255.3 state: Full } received 2 LS ACKs 
2026-04-13 19:30:10,R-Dist-2,*799,2026-04-13 19:30:05,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } process summaries for ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 }
2026-04-13 19:30:10,R-Dist-2,*79A,2026-04-13 19:30:05,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } process externals
2026-04-13 19:30:10,R-Dist-2,*79B,2026-04-13 19:30:05,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } install routes
2026-04-13 19:30:10,R-Dist-2,*79C,2026-04-13 19:30:05,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } post process summaries
2026-04-13 19:30:10,R-Dist-2,*79D,2026-04-13 19:30:05,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } calc done
2026-04-13 19:30:10,R-Dist-2,*79E,2026-04-13 19:30:05,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.2%ether4 } send 1 delayed ACKs
2026-04-13 19:30:10,R-Dist-2,*79F,2026-04-13 19:30:05,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } send 2 delayed ACKs
2026-04-13 19:30:10,R-Dist-2,*7A0,2026-04-13 19:30:05,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.15.2%ether2 } neighbor { router-id: 10.255.255.1 state: Full } received 1 LS ACKs 
2026-04-13 19:30:10,R-Dist-2,*7A1,2026-04-13 19:30:05,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.2%ether4 } neighbor { router-id: 10.255.255.11 state: Full } received 1 LS ACKs 
2026-04-13 19:30:10,R-Dist-2,*7A2,2026-04-13 19:30:08,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.1%ether3 } send hello
2026-04-13 19:30:10,R-Dist-2,*7A3,2026-04-13 19:30:08,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.2%ether4 } send hello
2026-04-13 19:30:10,R-Dist-2,*7A4,2026-04-13 19:30:08,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.1%ether3 } neighbor { router-id: 10.255.255.3 state: Full } hello
2026-04-13 19:30:10,R-Dist-2,*7A5,2026-04-13 19:30:08,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.2%ether4 } neighbor { router-id: 10.255.255.11 state: Full } hello
2026-04-13 19:30:11,R-Dist-3,*510,2026-04-13 19:29:59,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } calc start
2026-04-13 19:30:11,R-Dist-3,*511,2026-04-13 19:29:59,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } calc spt
2026-04-13 19:30:11,R-Dist-3,*512,2026-04-13 19:29:59,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } process summaries for ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 }
2026-04-13 19:30:11,R-Dist-3,*513,2026-04-13 19:29:59,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } process externals
2026-04-13 19:30:11,R-Dist-3,*514,2026-04-13 19:29:59,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.2%ether3 } send 2 delayed ACKs
2026-04-13 19:30:11,R-Dist-3,*515,2026-04-13 19:29:59,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.14.2%ether2 } send 2 delayed ACKs
2026-04-13 19:30:11,R-Dist-3,*516,2026-04-13 19:29:59,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } install routes
2026-04-13 19:30:11,R-Dist-3,*517,2026-04-13 19:29:59,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } post process summaries
2026-04-13 19:30:11,R-Dist-3,*518,2026-04-13 19:29:59,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } calc done
2026-04-13 19:30:11,R-Dist-3,*519,2026-04-13 19:30:00,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.30.1%ether4 } send hello
2026-04-13 19:30:11,R-Dist-3,*51A,2026-04-13 19:30:02,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.14.2%ether2 } neighbor { router-id: 10.255.255.12 state: Full } hello
2026-04-13 19:30:11,R-Dist-3,*51B,2026-04-13 19:30:03,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.14.2%ether2 } send hello
2026-04-13 19:30:11,R-Dist-3,*51C,2026-04-13 19:30:05,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.2%ether3 } neighbor { router-id: 10.255.255.2 state: Full } receive LS update
2026-04-13 19:30:11,R-Dist-3,*51D,2026-04-13 19:30:05,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.2%ether3 } neighbor { router-id: 10.255.255.2 state: Full } update router 10.255.255.1 10.255.255.1 seq 0x80000014 age 8 csum 0x7dc2 Older with seq 0x80000015 age 2 csum 0x7899
2026-04-13 19:30:11,R-Dist-3,*51E,2026-04-13 19:30:05,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.1 id: 10.255.255.1 seq: 0x80000014 csum: 0x7dc2 } received update
2026-04-13 19:30:11,R-Dist-3,*51F,2026-04-13 19:30:05,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } calc schedule
2026-04-13 19:30:11,R-Dist-3,*520,2026-04-13 19:30:05,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.1 id: 10.255.255.1 seq: 0x80000015 csum: 0x7899 } schedule decay age: 3598
2026-04-13 19:30:11,R-Dist-3,*521,2026-04-13 19:30:05,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.1 id: 10.255.255.1 seq: 0x80000015 csum: 0x7899 } flooding
2026-04-13 19:30:11,R-Dist-3,*522,2026-04-13 19:30:05,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.14.2%ether2 } flood LS update
2026-04-13 19:30:11,R-Dist-3,*523,2026-04-13 19:30:05,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.2%ether3 } neighbor { router-id: 10.255.255.2 state: Full } receive LS update
2026-04-13 19:30:11,R-Dist-3,*524,2026-04-13 19:30:05,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.2%ether3 } neighbor { router-id: 10.255.255.2 state: Full } update router 10.255.255.11 10.255.255.11 seq 0x80000015 age 7 csum 0x9517 Older with seq 0x80000016 age 2 csum 0x720c
2026-04-13 19:30:11,R-Dist-3,*525,2026-04-13 19:30:05,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.11 id: 10.255.255.11 seq: 0x80000015 csum: 0x9517 } received update
2026-04-13 19:30:11,R-Dist-3,*526,2026-04-13 19:30:05,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.11 id: 10.255.255.11 seq: 0x80000016 csum: 0x720c } schedule decay age: 3598
2026-04-13 19:30:11,R-Dist-3,*527,2026-04-13 19:30:05,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.11 id: 10.255.255.11 seq: 0x80000016 csum: 0x720c } flooding
2026-04-13 19:30:11,R-Dist-3,*528,2026-04-13 19:30:05,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.14.2%ether2 } flood LS update
2026-04-13 19:30:11,R-Dist-3,*529,2026-04-13 19:30:05,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.14.2%ether2 } neighbor { router-id: 10.255.255.12 state: Full } receive LS update
2026-04-13 19:30:11,R-Dist-3,*52A,2026-04-13 19:30:05,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.14.2%ether2 } neighbor { router-id: 10.255.255.12 state: Full } update router 10.255.255.11 10.255.255.11 seq 0x80000016 age 2 csum 0x720c Same with seq 0x80000016 age 2 csum 0x720c
