fetched_at,source_router,log_id,time,topics,message
2026-01-30 19:05:04,R1-Core,*31F2,2026-01-30 19:04:56,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*31F3,2026-01-30 19:04:56,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*31F4,2026-01-30 19:04:56,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*31F5,2026-01-30 19:04:56,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*31F6,2026-01-30 19:04:56,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*31F7,2026-01-30 19:04:56,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*31F8,2026-01-30 19:04:56,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*31F9,2026-01-30 19:04:56,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*31FA,2026-01-30 19:04:56,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*31FB,2026-01-30 19:04:56,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*31FC,2026-01-30 19:04:56,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*31FD,2026-01-30 19:04:56,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*31FE,2026-01-30 19:04:56,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*31FF,2026-01-30 19:04:56,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3200,2026-01-30 19:04:56,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3201,2026-01-30 19:04:56,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3202,2026-01-30 19:04:56,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3203,2026-01-30 19:04:56,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3204,2026-01-30 19:04:56,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3205,2026-01-30 19:04:56,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3206,2026-01-30 19:04:56,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3207,2026-01-30 19:04:56,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3208,2026-01-30 19:04:56,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3209,2026-01-30 19:04:56,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*320A,2026-01-30 19:04:56,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*320B,2026-01-30 19:04:56,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*320C,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*320D,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*320E,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*320F,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3210,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3211,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3212,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3213,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3214,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3215,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3216,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3217,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3218,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3219,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*321A,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*321B,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*321C,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*321D,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*321E,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*321F,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3220,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3221,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3222,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3223,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3224,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3225,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3226,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3227,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3228,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3229,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*322A,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*322B,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*322C,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*322D,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*322E,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*322F,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3230,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3231,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3232,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3233,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3234,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3235,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3236,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3237,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3238,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3239,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*323A,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*323B,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*323C,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*323D,2026-01-30 19:04:57,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*323E,2026-01-30 19:04:58,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*323F,2026-01-30 19:04:58,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3240,2026-01-30 19:04:58,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3241,2026-01-30 19:04:58,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3242,2026-01-30 19:04:58,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3243,2026-01-30 19:04:58,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3244,2026-01-30 19:04:58,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3245,2026-01-30 19:04:58,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3246,2026-01-30 19:04:58,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3247,2026-01-30 19:04:58,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3248,2026-01-30 19:04:58,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*3249,2026-01-30 19:04:58,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*324A,2026-01-30 19:04:58,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*324B,2026-01-30 19:04:58,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*324C,2026-01-30 19:04:58,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*324D,2026-01-30 19:04:58,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*324E,2026-01-30 19:04:58,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:04,R1-Core,*324F,2026-01-30 19:04:58,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:18,R1-Core,*3250,2026-01-30 19:04:58,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:18,R1-Core,*3251,2026-01-30 19:04:58,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:18,R1-Core,*3252,2026-01-30 19:04:58,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:18,R1-Core,*3253,2026-01-30 19:04:58,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:18,R1-Core,*3254,2026-01-30 19:04:58,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:18,R1-Core,*3255,2026-01-30 19:04:58,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:18,R1-Core,*3256,2026-01-30 19:04:58,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:18,R1-Core,*3257,2026-01-30 19:04:58,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
2026-01-30 19:05:18,R1-Core,*3258,2026-01-30 19:04:58,"firewall,info","DDoS_DETECTED input: in:ether1 out:(unknown 0), connection-state:new src-mac 0c:a0:ff:6e:00:00, proto ICMP (type 8, code 0), 192.168.153.133->192.168.153.131, len 1000"
