fetched_at,source_router,log_id,time,topics,message
2026-02-08 18:02:10,R2-Dist,*D4,2026-02-08 18:02:07,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%*4 } neighbor { router-id: 3.3.3.3 state: Full } state change to Down
2026-02-08 18:02:10,R2-Dist,*D5,2026-02-08 18:02:07,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%*4 } destroyed
2026-02-08 18:02:10,R3-Access,*32,2026-02-08 18:02:07,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%*4 } neighbor { router-id: 2.2.2.2 state: Full } state change to Down
2026-02-08 18:02:10,R3-Access,*33,2026-02-08 18:02:07,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%*4 } destroyed
2026-02-08 18:02:15,R1-Core,*D4,2026-02-08 18:02:10,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 2.2.2.2 state: Down } state change to Init
2026-02-08 18:02:16,R2-Dist,*D6,2026-02-08 18:02:10,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor { router-id: 1.1.1.1 state: Down } state change to Init
2026-02-08 18:02:16,R2-Dist,*D7,2026-02-08 18:02:10,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor { router-id: 1.1.1.1 state: Init } state change to TwoWay
2026-02-08 18:02:16,R2-Dist,*D9,2026-02-08 18:02:12,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%ether3 } created
2026-02-08 18:02:16,R2-Dist,*DA,2026-02-08 18:02:12,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%ether3 } state change to Waiting
2026-02-08 18:02:16,R3-Access,*35,2026-02-08 18:02:12,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%ether3 } created
2026-02-08 18:02:16,R3-Access,*36,2026-02-08 18:02:12,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%ether3 } state change to Waiting
2026-02-08 18:02:16,R3-Access,*37,2026-02-08 18:02:12,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%ether3 } neighbor { router-id: 2.2.2.2 state: Down } state change to Init
2026-02-08 18:02:16,R3-Access,*39,2026-02-08 18:02:15,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%*4 } neighbor { router-id: 2.2.2.2 state: Init } state change to Down
2026-02-08 18:02:16,R3-Access,*3A,2026-02-08 18:02:15,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%*4 } destroyed
2026-02-08 18:02:21,R1-Core,*D5,2026-02-08 18:02:20,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 2.2.2.2 state: Init } state change to TwoWay
2026-02-08 18:02:22,R2-Dist,*DC,2026-02-08 18:02:15,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%*4 } destroyed
2026-02-08 18:02:22,R3-Access,*3C,2026-02-08 18:02:20,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%ether3 } created
2026-02-08 18:02:22,R3-Access,*3D,2026-02-08 18:02:20,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%ether3 } state change to Waiting
2026-02-08 18:02:22,R3-Access,*3E,2026-02-08 18:02:21,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%ether3 } neighbor { router-id: 2.2.2.2 state: Down } state change to Init
2026-02-08 18:02:27,R2-Dist,*DE,2026-02-08 18:02:21,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%ether3 } created
2026-02-08 18:02:27,R2-Dist,*DF,2026-02-08 18:02:21,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%ether3 } state change to Waiting
2026-02-08 18:02:27,R2-Dist,*E1,2026-02-08 18:02:24,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%*4 } destroyed
2026-02-08 18:02:27,R3-Access,*40,2026-02-08 18:02:24,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%*4 } neighbor { router-id: 2.2.2.2 state: Init } state change to Down
2026-02-08 18:02:27,R3-Access,*41,2026-02-08 18:02:24,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%*4 } destroyed
2026-02-08 18:02:38,R2-Dist,*E3,2026-02-08 18:02:33,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%ether3 } created
2026-02-08 18:02:38,R2-Dist,*E4,2026-02-08 18:02:33,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%ether3 } state change to Waiting
2026-02-08 18:02:39,R3-Access,*43,2026-02-08 18:02:33,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%ether3 } created
2026-02-08 18:02:39,R3-Access,*44,2026-02-08 18:02:33,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%ether3 } state change to Waiting
2026-02-08 18:02:39,R3-Access,*45,2026-02-08 18:02:33,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%ether3 } neighbor { router-id: 2.2.2.2 state: Down } state change to Init
2026-02-08 18:02:44,R1-Core,*D6,2026-02-08 18:02:40,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor election
2026-02-08 18:02:44,R1-Core,*D7,2026-02-08 18:02:40,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } state change to Backup DR
2026-02-08 18:02:44,R1-Core,*D8,2026-02-08 18:02:40,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } change DR: 2.2.2.2 BDR: me
2026-02-08 18:02:44,R1-Core,*D9,2026-02-08 18:02:40,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 2.2.2.2 state: TwoWay } state change to ExStart
2026-02-08 18:02:44,R2-Dist,*E5,2026-02-08 18:02:40,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor election
2026-02-08 18:02:44,R2-Dist,*E6,2026-02-08 18:02:40,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } state change to DR
2026-02-08 18:02:44,R2-Dist,*E7,2026-02-08 18:02:40,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } change DR: me BDR: 1.1.1.1
2026-02-08 18:02:44,R2-Dist,*E8,2026-02-08 18:02:40,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor { router-id: 1.1.1.1 state: TwoWay } state change to ExStart
2026-02-08 18:02:44,R2-Dist,*E9,2026-02-08 18:02:40,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor election
2026-02-08 18:02:45,R3-Access,*47,2026-02-08 18:02:43,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%*4 } neighbor { router-id: 2.2.2.2 state: Init } state change to Down
2026-02-08 18:02:45,R3-Access,*48,2026-02-08 18:02:43,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%*4 } destroyed
2026-02-08 18:02:50,R1-Core,*DA,2026-02-08 18:02:45,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 2.2.2.2 state: ExStart } negotiation done
2026-02-08 18:02:50,R1-Core,*DB,2026-02-08 18:02:45,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 2.2.2.2 state: ExStart } state change to Exchange
2026-02-08 18:02:50,R1-Core,*DC,2026-02-08 18:02:45,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 2.2.2.2 state: Exchange } exchange lsdb size 5
2026-02-08 18:02:50,R1-Core,*DD,2026-02-08 18:02:45,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 2.2.2.2 state: Exchange } exchange done
2026-02-08 18:02:50,R1-Core,*DE,2026-02-08 18:02:45,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 2.2.2.2 state: Exchange } state change to Loading
2026-02-08 18:02:50,R1-Core,*DF,2026-02-08 18:02:45,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 2.2.2.2 state: Loading } loading done
2026-02-08 18:02:50,R1-Core,*E0,2026-02-08 18:02:45,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 2.2.2.2 state: Loading } state change to Full
2026-02-08 18:02:50,R2-Dist,*EB,2026-02-08 18:02:44,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%*4 } destroyed
2026-02-08 18:02:50,R2-Dist,*EC,2026-02-08 18:02:45,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor { router-id: 1.1.1.1 state: ExStart } negotiation done
2026-02-08 18:02:50,R2-Dist,*ED,2026-02-08 18:02:45,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor { router-id: 1.1.1.1 state: ExStart } state change to Exchange
2026-02-08 18:02:50,R2-Dist,*EE,2026-02-08 18:02:45,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor { router-id: 1.1.1.1 state: Exchange } exchange lsdb size 6
2026-02-08 18:02:50,R2-Dist,*EF,2026-02-08 18:02:45,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor { router-id: 1.1.1.1 state: Exchange } exchange done
2026-02-08 18:02:50,R2-Dist,*F0,2026-02-08 18:02:45,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor { router-id: 1.1.1.1 state: Exchange } state change to Loading
2026-02-08 18:02:50,R2-Dist,*F1,2026-02-08 18:02:45,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor { router-id: 1.1.1.1 state: Loading } loading done
2026-02-08 18:02:50,R2-Dist,*F2,2026-02-08 18:02:45,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor { router-id: 1.1.1.1 state: Loading } state change to Full
2026-02-08 18:02:56,R2-Dist,*F4,2026-02-08 18:02:52,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%ether3 } created
2026-02-08 18:02:56,R2-Dist,*F5,2026-02-08 18:02:52,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%ether3 } state change to Waiting
2026-02-08 18:02:56,R2-Dist,*F7,2026-02-08 18:02:54,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%*4 } destroyed
2026-02-08 18:02:56,R3-Access,*4A,2026-02-08 18:02:51,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%ether3 } created
2026-02-08 18:02:56,R3-Access,*4B,2026-02-08 18:02:51,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%ether3 } state change to Waiting
2026-02-08 18:02:56,R3-Access,*4C,2026-02-08 18:02:52,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%ether3 } neighbor { router-id: 2.2.2.2 state: Down } state change to Init
2026-02-08 18:02:56,R3-Access,*4E,2026-02-08 18:02:53,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%*4 } neighbor { router-id: 2.2.2.2 state: Init } state change to Down
2026-02-08 18:02:56,R3-Access,*4F,2026-02-08 18:02:53,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%*4 } destroyed
2026-02-08 18:03:02,R2-Dist,*F9,2026-02-08 18:02:59,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%ether3 } created
2026-02-08 18:03:02,R2-Dist,*FA,2026-02-08 18:02:59,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%ether3 } state change to Waiting
2026-02-08 18:03:02,R3-Access,*51,2026-02-08 18:02:58,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%ether3 } created
2026-02-08 18:03:02,R3-Access,*52,2026-02-08 18:02:58,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%ether3 } state change to Waiting
2026-02-08 18:03:07,R2-Dist,*FC,2026-02-08 18:03:02,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%*4 } destroyed
2026-02-08 18:03:07,R3-Access,*54,2026-02-08 18:03:01,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%*4 } destroyed
2026-02-08 18:03:13,R2-Dist,*FE,2026-02-08 18:03:07,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%ether3 } created
2026-02-08 18:03:13,R2-Dist,*FF,2026-02-08 18:03:07,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%ether3 } state change to Waiting
2026-02-08 18:03:13,R2-Dist,*100,2026-02-08 18:03:08,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%ether3 } neighbor { router-id: 3.3.3.3 state: Down } state change to Init
2026-02-08 18:03:13,R2-Dist,*102,2026-02-08 18:03:11,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%*4 } neighbor { router-id: 3.3.3.3 state: Init } state change to Down
2026-02-08 18:03:13,R2-Dist,*103,2026-02-08 18:03:11,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%*4 } destroyed
2026-02-08 18:03:13,R3-Access,*56,2026-02-08 18:03:08,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%ether3 } created
2026-02-08 18:03:13,R3-Access,*57,2026-02-08 18:03:08,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%ether3 } state change to Waiting
2026-02-08 18:03:13,R3-Access,*59,2026-02-08 18:03:10,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%*4 } destroyed
2026-02-08 18:03:19,R2-Dist,*105,2026-02-08 18:03:16,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%ether3 } created
2026-02-08 18:03:19,R2-Dist,*106,2026-02-08 18:03:16,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%ether3 } state change to Waiting
2026-02-08 18:03:19,R3-Access,*5B,2026-02-08 18:03:16,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%ether3 } created
2026-02-08 18:03:19,R3-Access,*5C,2026-02-08 18:03:16,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%ether3 } state change to Waiting
2026-02-08 18:03:19,R3-Access,*5D,2026-02-08 18:03:16,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%ether3 } neighbor { router-id: 2.2.2.2 state: Down } state change to Init
2026-02-08 18:03:24,R2-Dist,*108,2026-02-08 18:03:19,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%*4 } destroyed
2026-02-08 18:03:24,R3-Access,*5F,2026-02-08 18:03:19,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%*4 } neighbor { router-id: 2.2.2.2 state: Init } state change to Down
2026-02-08 18:03:24,R3-Access,*60,2026-02-08 18:03:19,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%*4 } destroyed
2026-02-08 18:03:30,R2-Dist,*10A,2026-02-08 18:03:24,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%ether3 } created
2026-02-08 18:03:30,R2-Dist,*10B,2026-02-08 18:03:24,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%ether3 } state change to Waiting
2026-02-08 18:03:30,R2-Dist,*10C,2026-02-08 18:03:25,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%ether3 } neighbor { router-id: 3.3.3.3 state: Down } state change to Init
2026-02-08 18:03:30,R2-Dist,*10E,2026-02-08 18:03:29,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%*4 } neighbor { router-id: 3.3.3.3 state: Init } state change to Down
2026-02-08 18:03:30,R2-Dist,*10F,2026-02-08 18:03:29,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%*4 } destroyed
2026-02-08 18:03:30,R3-Access,*62,2026-02-08 18:03:25,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%ether3 } created
2026-02-08 18:03:30,R3-Access,*63,2026-02-08 18:03:25,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%ether3 } state change to Waiting
2026-02-08 18:03:30,R3-Access,*65,2026-02-08 18:03:29,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%*4 } destroyed
2026-02-08 18:03:37,R3-Access,*67,2026-02-08 18:03:35,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%ether3 } created
2026-02-08 18:03:37,R3-Access,*68,2026-02-08 18:03:35,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%ether3 } state change to Waiting
2026-02-08 18:03:37,R3-Access,*69,2026-02-08 18:03:35,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%ether3 } neighbor { router-id: 2.2.2.2 state: Down } state change to Init
2026-02-08 18:03:42,R2-Dist,*111,2026-02-08 18:03:35,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%ether3 } created
2026-02-08 18:03:42,R2-Dist,*112,2026-02-08 18:03:35,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%ether3 } state change to Waiting
2026-02-08 18:03:42,R2-Dist,*114,2026-02-08 18:03:38,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%*4 } destroyed
2026-02-08 18:03:42,R3-Access,*6B,2026-02-08 18:03:39,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%*4 } neighbor { router-id: 2.2.2.2 state: Init } state change to Down
2026-02-08 18:03:42,R3-Access,*6C,2026-02-08 18:03:39,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%*4 } destroyed
2026-02-08 18:03:48,R2-Dist,*116,2026-02-08 18:03:43,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%ether3 } created
2026-02-08 18:03:48,R2-Dist,*117,2026-02-08 18:03:43,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%ether3 } state change to Waiting
2026-02-08 18:03:48,R2-Dist,*118,2026-02-08 18:03:44,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%ether3 } neighbor { router-id: 3.3.3.3 state: Down } state change to Init
2026-02-08 18:03:48,R2-Dist,*11A,2026-02-08 18:03:46,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%*4 } neighbor { router-id: 3.3.3.3 state: Init } state change to Down
2026-02-08 18:03:48,R2-Dist,*11B,2026-02-08 18:03:46,"route,ospf,info",ospf-1 { version: 2 router-id: 2.2.2.2 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.5%*4 } destroyed
2026-02-08 18:03:48,R3-Access,*6E,2026-02-08 18:03:44,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.6%ether3 } created
